date,f1,f2,f3,f4,f5
2025-12-24,1.1764646768569946,0.4438324570655823,1.5247392654418945,0.9913500547409058,1.0747482776641846
2025-12-29,2.4137797355651855,0.28546956181526184,0.11267316341400146,2.202488899230957,2.3538103103637695
2025-12-30,0.0,2.1271986961364746,2.1988072395324707,0.0,0.0
2025-12-31,1.7929620742797852,0.0,0.0,0.8955361843109131,2.2547478675842285
2026-01-05,0.0,1.707252025604248,3.335268974304199,0.0,0.0
2026-01-06,0.0,2.0252432823181152,2.87894606590271,0.06556862592697144,1.4439754486083984
2026-01-07,3.129725933074951,0.0,0.5023359656333923,2.3820481300354004,2.8450965881347656
2026-01-08,2.058535099029541,0.5057445764541626,0.0,0.4951914846897125,0.0
2026-01-09,0.7786100506782532,2.120497226715088,1.4534800052642822,0.27449923753738403,0.3510725200176239
2026-01-12,0.0,3.587966203689575,1.9454193115234375,0.9904893636703491,0.6528053283691406
2026-01-13,1.4534039497375488,1.1180323362350464,0.3761480748653412,0.5430009365081787,0.0
2026-01-14,0.6185290217399597,1.651000738143921,1.865837574005127,0.491193950176239,0.3140641450881958
2026-01-15,0.0,0.0,2.151979446411133,2.677609920501709,0.9982187151908875
2026-01-16,2.9180402755737305,0.0,0.0,1.3204925060272217,1.8830583095550537
2026-01-20,0.25816771388053894,3.3084938526153564,1.2672897577285767,1.0487679243087769,0.0
2026-01-21,2.02822208404541,1.7695444822311401,1.6620272397994995,1.5229227542877197,0.0
2026-01-22,0.37238234281539917,1.8066940307617188,2.639662981033325,1.335477352142334,2.2633590698242188
2026-01-23,0.1968664526939392,1.8220115900039673,2.3074543476104736,0.0,0.0
2026-01-26,0.17991936206817627,4.03298282623291,2.8281311988830566,1.3647871017456055,0.7921371459960938
2026-01-27,2.7657365798950195,0.0,0.0,0.6113494634628296,0.2717759609222412
2026-01-28,0.20010453462600708,2.625730037689209,2.5290422439575195,0.34035301208496094,0.5247724652290344
2026-01-29,0.0,0.0,0.0,0.0,0.0
2026-01-30,7.24880838394165,0.0,0.0,3.2329065799713135,2.9642271995544434
2026-02-02,0.0,0.0,0.0,2.678018569946289,2.9498026371002197
2026-02-03,0.0,2.652822494506836,2.6985156536102295,0.0,0.0
2026-02-04,1.5128052234649658,0.0,0.38528454303741455,1.3211736679077148,0.0
2026-02-05,1.9867953062057495,0.0,0.0,1.8760639429092407,2.695739984512329
2026-02-06,0.0,1.0769414901733398,0.17428570985794067,0.09244716167449951,0.0
2026-02-09,0.0,1.406429648399353,1.7460602521896362,0.0,0.0
2026-02-10,0.6527034640312195,0.0,0.5169232487678528,1.4320504665374756,1.0308475494384766
2026-02-11,0.0,0.49694257974624634,1.1211025714874268,0.0,0.0
2026-02-12,3.0277187824249268,0.0,0.29052478075027466,2.5837604999542236,2.784061908721924
2026-02-24,0.1282934546470642,4.612758636474609,3.9563803672790527,0.3801700472831726,0.0
2026-02-25,0.0,1.3086466789245605,2.2369377613067627,0.2645278573036194,0.42119503021240234
2026-02-26,1.4484593868255615,0.0,0.0,1.0424624681472778,0.7404981255531311
2026-02-27,0.7816774249076843,1.229895830154419,1.9512608051300049,0.08028990030288696,0.16509443521499634
2026-03-02,5.265106201171875,2.9637351036071777,0.0,0.0,0.0
2026-03-03,5.489262580871582,1.2893362045288086,0.0,1.148943543434143,0.0
2026-03-04,0.0,0.44915395975112915,0.3567925989627838,0.0,0.0
2026-03-05,4.597846508026123,0.8005368113517761,0.7360670566558838,0.5404515862464905,0.0
2026-03-06,2.614570379257202,1.615351915359497,2.590040922164917,0.0,0.0
2026-03-09,2.0401768684387207,2.6796875,0.16367852687835693,0.7025076150894165,0.5445880889892578
2026-03-10,0.0,0.0,2.760984182357788,1.859128475189209,3.4315836429595947
2026-03-11,3.54563570022583,0.6237084865570068,0.0,0.19740909337997437,0.0
2026-03-12,2.2130379676818848,0.5957486629486084,0.0,0.0,0.0
2026-03-13,3.23262882232666,0.21313568949699402,0.0,0.9540528655052185,0.7773341536521912
2026-03-16,0.32374608516693115,2.8182218074798584,0.16219383478164673,1.04903244972229,3.0619263648986816
2026-03-17,1.5357236862182617,0.766250491142273,0.5917644500732422,0.644014835357666,0.0
2026-03-18,3.9837183952331543,1.1713173389434814,0.4677903950214386,1.3040516376495361,1.331661343574524
2026-03-19,4.914641380310059,0.2659717798233032,0.0,2.010378837585449,1.948737621307373
2026-03-20,1.1368303298950195,0.23225465416908264,0.0,0.0,0.0
2026-03-23,0.0,0.0,1.2759814262390137,3.46601939201355,4.4605488777160645
2026-03-24,1.8734931945800781,0.9118225574493408,0.5424312353134155,0.0,0.0
2026-03-25,0.0,0.0,3.1618173122406006,0.9079728126525879,2.0884461402893066
2026-03-26,5.0264763832092285,1.2487951517105103,0.0,1.0508514642715454,0.0
2026-03-27,0.8719644546508789,2.495431661605835,0.3695624768733978,0.0,0.0
2026-03-30,0.6529120206832886,1.9561269283294678,0.8654309511184692,0.7526080012321472,0.0
2026-03-31,0.0,0.4995151162147522,1.9500951766967773,0.0,0.0
2026-04-01,0.0,0.6747374534606934,2.1999025344848633,1.8007596731185913,2.9095442295074463
2026-04-02,3.1965062618255615,0.5999181270599365,0.0,0.15619724988937378,0.0
2026-04-07,1.4714548587799072,1.8680438995361328,0.01692521572113037,1.5997731685638428,0.0
2026-04-08,0.0,0.0,2.756216287612915,1.8918118476867676,5.72403621673584
2026-04-09,0.9210203289985657,1.4635761976242065,0.6588102579116821,0.7054607272148132,0.0
2026-04-10,0.0,0.5363579392433167,0.6765950918197632,0.5095416307449341,0.6501545906066895
2026-04-13,0.18579888343811035,0.0,0.16949748992919922,0.0,1.0287055969238281
2026-04-14,0.0,0.34390968084335327,2.680800199508667,1.1598858833312988,3.2543466091156006
2026-04-15,0.8896281719207764,0.0706714391708374,1.113945722579956,0.33060556650161743,0.0
2026-04-16,2.2302169799804688,1.1690232753753662,1.0202152729034424,0.839655339717865,0.0
2026-04-17,0.0,0.0,2.235283613204956,2.781475782394409,4.2231764793396
2026-04-20,2.6207826137542725,0.09208303689956665,0.24411803483963013,0.41904157400131226,0.0
2026-04-21,2.4955861568450928,0.0,0.0,0.6099844574928284,0.0
2026-04-22,0.7005488872528076,1.3826442956924438,0.21065163612365723,0.0,0.0
2026-04-23,2.1732723712921143,0.07415401935577393,0.4549657702445984,0.0,0.6750249862670898
2026-04-24,0.6062506437301636,1.0562329292297363,1.067538857460022,1.0451537370681763,1.0626745223999023
2026-04-27,1.8219470977783203,0.04100966453552246,0.581449568271637,1.1953632831573486,0.10907024145126343
2026-04-28,2.3480844497680664,0.0,0.8667160272598267,0.7853672504425049,1.2011265754699707
2026-04-29,3.0287647247314453,0.8990558385848999,0.43685153126716614,0.8889163732528687,0.0
2026-05-06,0.0,5.339771747589111,4.290939807891846,2.8519554138183594,4.370416164398193
2026-05-07,0.0,0.5525315403938293,0.45484381914138794,0.6817059516906738,0.9574494361877441
2026-05-08,1.448542833328247,0.41223669052124023,1.5935802459716797,0.34946882724761963,0.6658521890640259
2026-05-11,0.5358275771141052,1.6107773780822754,2.177884101867676,0.0,0.0
2026-05-12,2.1216323375701904,0.0,1.4297442436218262,0.0,0.6072994470596313
2026-05-13,0.0,1.8551914691925049,1.6413195133209229,0.47948282957077026,0.974413275718689
2026-05-14,0.49422353506088257,0.3932918310165405,0.0,0.7965028285980225,1.2745290994644165
2026-05-15,2.828728199005127,0.0,0.0,2.3827764987945557,0.0
2026-05-18,1.8733727931976318,0.0,1.879429578781128,0.8661335110664368,0.0
2026-05-19,1.1542725563049316,0.14302721619606018,0.21110743284225464,1.0918612480163574,1.7575263977050781
2026-05-20,0.0,1.9311903715133667,0.5529166460037231,1.5728480815887451,2.7010066509246826
2026-05-21,0.4428063929080963,1.0151885747909546,0.3531357944011688,0.8558320999145508,2.3866662979125977
2026-05-22,0.053108394145965576,0.0,0.0,0.18295222520828247,0.1835179328918457
2026-05-26,0.0,1.3425788879394531,1.2322709560394287,1.867551565170288,2.464075803756714
2026-05-27,0.0,0.316192626953125,0.49983614683151245,2.4971795082092285,2.1410751342773438
2026-05-28,0.1518341302871704,0.6189022064208984,1.150491714477539,0.31383216381073,0.1818886399269104
2026-05-29,0.4280228614807129,1.6697640419006348,0.7307814359664917,1.6387708187103271,1.4868289232254028
